117	810
114	929
139	1154
169	1270
191	1307
239	1356
336	1384
474	1401
735	1406
832	1409
988	1398
1295	1370
1565	1359
1806	1343
1870	1334
1892	1318
1886	1262
1881	1129
1847	885
1814	771
1767	674
1703	594
1614	524
1509	480
1354	433
1248	411
1154	411
946	441
657	502
527	538
383	599
222	705
